,confidence,file_name,frame_id,object_class_id,object_name,resolution
14087,0.647448,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008765.jpg,4368.0,14.0,person,544
14088,0.622748,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008765.jpg,4368.0,14.0,person,544
14089,0.891008,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008765.jpg,4368.0,1.0,bicycle,544
14090,0.875574,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008765.jpg,4368.0,1.0,bicycle,544
14091,0.867661,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008765.jpg,4368.0,1.0,bicycle,544
14092,0.333555,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008767.jpg,4369.0,15.0,pottedplant,544
14093,0.410317,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008767.jpg,4369.0,8.0,chair,544
14094,0.941525,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008767.jpg,4369.0,7.0,cat,544
14095,0.970128,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008774.jpg,4370.0,14.0,person,544
14096,0.91954,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008774.jpg,4370.0,14.0,person,544
14097,0.912384,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008774.jpg,4370.0,14.0,person,544
14098,0.91246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008777.jpg,4371.0,6.0,car,544
14099,0.7169,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008778.jpg,4372.0,14.0,person,544
14100,0.339248,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008778.jpg,4372.0,14.0,person,544
14101,0.820619,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008778.jpg,4372.0,10.0,diningtable,544
14102,0.372799,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008779.jpg,4373.0,19.0,tvmonitor,544
14103,0.902305,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008779.jpg,4373.0,8.0,chair,544
14104,0.914785,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008780.jpg,4374.0,14.0,person,544
14105,0.835751,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008780.jpg,4374.0,14.0,person,544
14106,0.754899,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008780.jpg,4374.0,14.0,person,544
14107,0.545269,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008780.jpg,4374.0,14.0,person,544
14108,0.433169,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008780.jpg,4374.0,2.0,bird,544
14109,0.903856,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008781.jpg,4375.0,11.0,dog,544
14110,0.920691,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008782.jpg,4376.0,5.0,bus,544
14111,0.433366,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008785.jpg,4377.0,14.0,person,544
14112,0.971602,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008785.jpg,4377.0,6.0,car,544
14113,0.430486,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008785.jpg,4377.0,6.0,car,544
14114,0.786651,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14115,0.733204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14116,0.622096,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14117,0.567738,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14118,0.308323,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14119,0.298224,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14120,0.253438,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,14.0,person,544
14121,0.638413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,12.0,horse,544
14122,0.60812,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,12.0,horse,544
14123,0.5994,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,12.0,horse,544
14124,0.496189,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008786.jpg,4378.0,12.0,horse,544
14125,0.948507,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008787.jpg,4379.0,7.0,cat,544
14126,0.956009,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008788.jpg,4380.0,6.0,car,544
14127,0.635558,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008788.jpg,4380.0,6.0,car,544
14128,0.364225,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008788.jpg,4380.0,6.0,car,544
14129,0.948188,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008788.jpg,4380.0,5.0,bus,544
14130,0.933414,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008789.jpg,4381.0,18.0,train,544
14131,0.951967,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008791.jpg,4382.0,0.0,aeroplane,544
14132,0.954211,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008792.jpg,4383.0,11.0,dog,544
14133,0.838483,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008792.jpg,4383.0,11.0,dog,544
14134,0.644288,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008795.jpg,4384.0,14.0,person,544
14135,0.76545,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008795.jpg,4384.0,11.0,dog,544
14136,0.717096,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14137,0.50904,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14138,0.479443,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14139,0.429938,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14140,0.384758,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14141,0.363757,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14142,0.274096,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14143,0.255675,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,14.0,person,544
14144,0.904795,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,6.0,car,544
14145,0.343081,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008797.jpg,4385.0,6.0,car,544
14146,0.271759,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008798.jpg,4386.0,18.0,train,544
14147,0.928403,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008798.jpg,4386.0,5.0,bus,544
14148,0.956583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008800.jpg,4387.0,6.0,car,544
14149,0.868503,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008800.jpg,4387.0,6.0,car,544
14150,0.894958,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008802.jpg,4388.0,14.0,person,544
14151,0.914735,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008802.jpg,4388.0,12.0,horse,544
14152,0.949311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008803.jpg,4389.0,17.0,sofa,544
14153,0.899093,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008803.jpg,4389.0,17.0,sofa,544
14154,0.463444,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008803.jpg,4389.0,15.0,pottedplant,544
14155,0.849403,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008803.jpg,4389.0,8.0,chair,544
14156,0.895013,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008804.jpg,4390.0,14.0,person,544
14157,0.806204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008804.jpg,4390.0,12.0,horse,544
14158,0.828723,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008807.jpg,4391.0,14.0,person,544
14159,0.930992,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008808.jpg,4392.0,14.0,person,544
14160,0.912003,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008808.jpg,4392.0,14.0,person,544
14161,0.901057,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008808.jpg,4392.0,14.0,person,544
14162,0.258285,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008812.jpg,4393.0,14.0,person,544
14163,0.460244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008812.jpg,4393.0,12.0,horse,544
14164,0.252279,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008812.jpg,4393.0,9.0,cow,544
14165,0.910517,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008812.jpg,4393.0,1.0,bicycle,544
14166,0.890076,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008816.jpg,4394.0,14.0,person,544
14167,0.298234,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008816.jpg,4394.0,14.0,person,544
14168,0.280208,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008816.jpg,4394.0,7.0,cat,544
14169,0.594102,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008818.jpg,4395.0,14.0,person,544
14170,0.392329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008818.jpg,4395.0,14.0,person,544
14171,0.457216,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008818.jpg,4395.0,3.0,boat,544
14172,0.40995,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008818.jpg,4395.0,3.0,boat,544
14173,0.592169,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008820.jpg,4396.0,14.0,person,544
14174,0.834208,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008820.jpg,4396.0,3.0,boat,544
14175,0.846516,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008821.jpg,4397.0,15.0,pottedplant,544
14176,0.447048,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008821.jpg,4397.0,15.0,pottedplant,544
14177,0.846714,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008821.jpg,4397.0,8.0,chair,544
14178,0.738372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,14.0,person,544
14179,0.811306,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,13.0,motorbike,544
14180,0.893622,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14181,0.875715,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14182,0.812695,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14183,0.756482,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14184,0.735116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14185,0.656122,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14186,0.382573,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14187,0.278745,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008824.jpg,4398.0,6.0,car,544
14188,0.832091,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008825.jpg,4399.0,0.0,aeroplane,544
14189,0.970587,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008827.jpg,4400.0,11.0,dog,544
14190,0.917422,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008827.jpg,4400.0,11.0,dog,544
14191,0.802355,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,14.0,person,544
14192,0.769901,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,13.0,motorbike,544
14193,0.898771,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14194,0.721582,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14195,0.671237,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14196,0.551122,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14197,0.507401,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14198,0.455522,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14199,0.42311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008828.jpg,4401.0,6.0,car,544
14200,0.792608,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14201,0.771706,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14202,0.735592,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14203,0.626192,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14204,0.539328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14205,0.512855,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14206,0.494115,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14207,0.479863,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,14.0,person,544
14208,0.897739,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008829.jpg,4402.0,6.0,car,544
14209,0.322791,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008830.jpg,4403.0,19.0,tvmonitor,544
14210,0.947074,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008830.jpg,4403.0,7.0,cat,544
14211,0.872637,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008832.jpg,4404.0,2.0,bird,544
14212,0.897749,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008834.jpg,4405.0,17.0,sofa,544
14213,0.894312,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008839.jpg,4406.0,14.0,person,544
14214,0.891113,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008839.jpg,4406.0,14.0,person,544
14215,0.501797,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008839.jpg,4406.0,14.0,person,544
14216,0.392502,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008839.jpg,4406.0,14.0,person,544
14217,0.92558,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008839.jpg,4406.0,1.0,bicycle,544
14218,0.2735,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008839.jpg,4406.0,1.0,bicycle,544
14219,0.801201,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008842.jpg,4407.0,2.0,bird,544
14220,0.811329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008844.jpg,4408.0,14.0,person,544
14221,0.783107,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008844.jpg,4408.0,14.0,person,544
14222,0.538924,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008844.jpg,4408.0,10.0,diningtable,544
14223,0.858801,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008844.jpg,4408.0,8.0,chair,544
14224,0.830364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008845.jpg,4409.0,14.0,person,544
14225,0.904131,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008845.jpg,4409.0,13.0,motorbike,544
14226,0.896931,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008846.jpg,4410.0,7.0,cat,544
14227,0.88311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008850.jpg,4411.0,15.0,pottedplant,544
14228,0.815246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008850.jpg,4411.0,15.0,pottedplant,544
14229,0.791905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008850.jpg,4411.0,15.0,pottedplant,544
14230,0.822116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008851.jpg,4412.0,19.0,tvmonitor,544
14231,0.488871,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008851.jpg,4412.0,19.0,tvmonitor,544
14232,0.432793,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008851.jpg,4412.0,19.0,tvmonitor,544
14233,0.408599,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008851.jpg,4412.0,19.0,tvmonitor,544
14234,0.485015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008851.jpg,4412.0,8.0,chair,544
14235,0.566814,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008852.jpg,4413.0,14.0,person,544
14236,0.331677,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008852.jpg,4413.0,14.0,person,544
14237,0.926703,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008852.jpg,4413.0,13.0,motorbike,544
14238,0.304005,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008852.jpg,4413.0,8.0,chair,544
14239,0.870664,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008853.jpg,4414.0,9.0,cow,544
14240,0.277528,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008853.jpg,4414.0,9.0,cow,544
14241,0.933609,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008855.jpg,4415.0,18.0,train,544
14242,0.426555,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008855.jpg,4415.0,18.0,train,544
14243,0.955976,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008857.jpg,4416.0,14.0,person,544
14244,0.851562,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008857.jpg,4416.0,14.0,person,544
14245,0.533905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008857.jpg,4416.0,14.0,person,544
14246,0.260106,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008857.jpg,4416.0,14.0,person,544
14247,0.324835,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008857.jpg,4416.0,4.0,bottle,544
14248,0.939498,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008860.jpg,4417.0,7.0,cat,544
14249,0.804685,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008861.jpg,4418.0,0.0,aeroplane,544
14250,0.885175,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14251,0.852568,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14252,0.795278,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14253,0.786952,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14254,0.727319,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14255,0.60911,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14256,0.52332,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14257,0.455347,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14258,0.423348,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14259,0.252898,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008863.jpg,4419.0,9.0,cow,544
14260,0.57786,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,17.0,sofa,544
14261,0.26087,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,17.0,sofa,544
14262,0.896696,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,14.0,person,544
14263,0.877845,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,14.0,person,544
14264,0.855441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,14.0,person,544
14265,0.840255,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,14.0,person,544
14266,0.485913,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,14.0,person,544
14267,0.316302,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,14.0,person,544
14268,0.423913,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,8.0,chair,544
14269,0.419887,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,8.0,chair,544
14270,0.250889,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008864.jpg,4420.0,8.0,chair,544
14271,0.541178,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008866.jpg,4421.0,5.0,bus,544
14272,0.397155,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008866.jpg,4421.0,3.0,boat,544
14273,0.846355,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008868.jpg,4422.0,14.0,person,544
14274,0.72588,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008868.jpg,4422.0,13.0,motorbike,544
14275,0.724581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008868.jpg,4422.0,3.0,boat,544
14276,0.463549,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008868.jpg,4422.0,3.0,boat,544
14277,0.48619,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008869.jpg,4423.0,14.0,person,544
14278,0.974321,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008869.jpg,4423.0,3.0,boat,544
14279,0.77402,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008869.jpg,4423.0,3.0,boat,544
14280,0.754496,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008870.jpg,4424.0,2.0,bird,544
14281,0.921919,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008875.jpg,4425.0,11.0,dog,544
14282,0.266918,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008875.jpg,4425.0,8.0,chair,544
14283,0.95077,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008875.jpg,4425.0,7.0,cat,544
14284,0.96629,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008877.jpg,4426.0,13.0,motorbike,544
14285,0.862112,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008881.jpg,4427.0,0.0,aeroplane,544
14286,0.950071,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008882.jpg,4428.0,14.0,person,544
14287,0.870212,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008882.jpg,4428.0,12.0,horse,544
14288,0.827948,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008887.jpg,4429.0,19.0,tvmonitor,544
14289,0.823342,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008887.jpg,4429.0,19.0,tvmonitor,544
14290,0.330506,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008887.jpg,4429.0,8.0,chair,544
14291,0.379716,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008889.jpg,4430.0,17.0,sofa,544
14292,0.700976,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008889.jpg,4430.0,11.0,dog,544
14293,0.566228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008889.jpg,4430.0,8.0,chair,544
14294,0.849441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008893.jpg,4431.0,18.0,train,544
14295,0.583278,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008893.jpg,4431.0,18.0,train,544
14296,0.582603,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008893.jpg,4431.0,18.0,train,544
14297,0.827139,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008894.jpg,4432.0,14.0,person,544
14298,0.851405,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008894.jpg,4432.0,4.0,bottle,544
14299,0.852395,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008895.jpg,4433.0,14.0,person,544
14300,0.881944,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008895.jpg,4433.0,6.0,car,544
14301,0.718177,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008895.jpg,4433.0,6.0,car,544
14302,0.612737,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008895.jpg,4433.0,6.0,car,544
14303,0.565228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008895.jpg,4433.0,5.0,bus,544
14304,0.891832,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008895.jpg,4433.0,1.0,bicycle,544
14305,0.930958,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008896.jpg,4434.0,6.0,car,544
14306,0.357815,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008897.jpg,4435.0,19.0,tvmonitor,544
14307,0.869148,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008897.jpg,4435.0,14.0,person,544
14308,0.45907,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008897.jpg,4435.0,14.0,person,544
14309,0.277472,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008897.jpg,4435.0,8.0,chair,544
14310,0.938917,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008898.jpg,4436.0,11.0,dog,544
14311,0.953415,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008899.jpg,4437.0,14.0,person,544
14312,0.931288,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008899.jpg,4437.0,12.0,horse,544
14313,0.870344,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008901.jpg,4438.0,14.0,person,544
14314,0.456322,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008901.jpg,4438.0,14.0,person,544
14315,0.480875,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/008901.jpg,4438.0,13.0,motorbike,544
