,confidence,file_name,frame_id,object_class_id,object_name,resolution
13480,0.70006,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13481,0.668186,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13482,0.641461,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13483,0.589535,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13484,0.582564,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13485,0.49646,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13486,0.424268,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13487,0.310797,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13488,0.299149,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009169.jpg,4572.0,16.0,sheep,416
13489,0.870236,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009170.jpg,4573.0,9.0,cow,416
13490,0.762583,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009170.jpg,4573.0,9.0,cow,416
13491,0.597029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009170.jpg,4573.0,9.0,cow,416
13492,0.288426,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009170.jpg,4573.0,9.0,cow,416
13493,0.730788,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13494,0.711073,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13495,0.70748,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13496,0.693383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13497,0.670316,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13498,0.614255,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13499,0.593198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13500,0.452803,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13501,0.378728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13502,0.309712,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,14.0,person,416
13503,0.975476,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,10.0,diningtable,416
13504,0.373944,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009171.jpg,4574.0,4.0,bottle,416
13505,0.82932,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13506,0.826283,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13507,0.703295,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13508,0.692458,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13509,0.587708,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13510,0.530997,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13511,0.512337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13512,0.353272,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13513,0.254227,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009172.jpg,4575.0,15.0,pottedplant,416
13514,0.519799,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009176.jpg,4576.0,14.0,person,416
13515,0.79682,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009176.jpg,4576.0,11.0,dog,416
13516,0.946395,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009182.jpg,4577.0,6.0,car,416
13517,0.573264,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009182.jpg,4577.0,6.0,car,416
13518,0.477153,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009182.jpg,4577.0,6.0,car,416
13519,0.321809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009182.jpg,4577.0,6.0,car,416
13520,0.281704,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009182.jpg,4577.0,6.0,car,416
13521,0.961379,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009183.jpg,4578.0,7.0,cat,416
13522,0.962329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009188.jpg,4579.0,5.0,bus,416
13523,0.901714,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009190.jpg,4580.0,11.0,dog,416
13524,0.948333,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009198.jpg,4581.0,1.0,bicycle,416
13525,0.899948,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009199.jpg,4582.0,11.0,dog,416
13526,0.553467,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009201.jpg,4583.0,14.0,person,416
13527,0.870035,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009201.jpg,4583.0,6.0,car,416
13528,0.932586,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009203.jpg,4584.0,18.0,train,416
13529,0.935314,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009204.jpg,4585.0,11.0,dog,416
13530,0.905888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009206.jpg,4586.0,6.0,car,416
13531,0.772274,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009207.jpg,4587.0,14.0,person,416
13532,0.461716,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009207.jpg,4587.0,4.0,bottle,416
13533,0.914415,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009210.jpg,4588.0,6.0,car,416
13534,0.83943,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009211.jpg,4589.0,0.0,aeroplane,416
13535,0.927061,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009216.jpg,4590.0,19.0,tvmonitor,416
13536,0.849341,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009216.jpg,4590.0,7.0,cat,416
13537,0.939178,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009217.jpg,4591.0,19.0,tvmonitor,416
13538,0.716544,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009217.jpg,4591.0,19.0,tvmonitor,416
13539,0.858931,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009219.jpg,4592.0,14.0,person,416
13540,0.836722,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009219.jpg,4592.0,14.0,person,416
13541,0.831349,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009219.jpg,4592.0,14.0,person,416
13542,0.712291,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009219.jpg,4592.0,14.0,person,416
13543,0.636783,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009219.jpg,4592.0,14.0,person,416
13544,0.569259,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009219.jpg,4592.0,14.0,person,416
13545,0.930358,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009220.jpg,4593.0,18.0,train,416
13546,0.866439,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009222.jpg,4594.0,8.0,chair,416
13547,0.259534,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009223.jpg,4595.0,15.0,pottedplant,416
13548,0.839131,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009223.jpg,4595.0,14.0,person,416
13549,0.510449,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009223.jpg,4595.0,14.0,person,416
13550,0.337147,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009223.jpg,4595.0,12.0,horse,416
13551,0.573133,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009223.jpg,4595.0,9.0,cow,416
13552,0.502782,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009225.jpg,4596.0,18.0,train,416
13553,0.860553,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009225.jpg,4596.0,8.0,chair,416
13554,0.561753,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009225.jpg,4596.0,8.0,chair,416
13555,0.384554,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009225.jpg,4596.0,8.0,chair,416
13556,0.890972,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009226.jpg,4597.0,19.0,tvmonitor,416
13557,0.862051,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009228.jpg,4598.0,14.0,person,416
13558,0.694274,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009229.jpg,4599.0,14.0,person,416
13559,0.693813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009229.jpg,4599.0,14.0,person,416
13560,0.937047,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009229.jpg,4599.0,13.0,motorbike,416
13561,0.740243,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009229.jpg,4599.0,13.0,motorbike,416
13562,0.795929,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009231.jpg,4600.0,14.0,person,416
13563,0.685782,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009231.jpg,4600.0,14.0,person,416
13564,0.939461,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009231.jpg,4600.0,12.0,horse,416
13565,0.912773,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009231.jpg,4600.0,12.0,horse,416
13566,0.921835,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009232.jpg,4601.0,2.0,bird,416
13567,0.832962,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009233.jpg,4602.0,11.0,dog,416
13568,0.346443,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009233.jpg,4602.0,7.0,cat,416
13569,0.917351,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009234.jpg,4603.0,7.0,cat,416
13570,0.78362,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009235.jpg,4604.0,18.0,train,416
13571,0.339654,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009235.jpg,4604.0,9.0,cow,416
13572,0.897196,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009237.jpg,4605.0,14.0,person,416
13573,0.838154,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009237.jpg,4605.0,14.0,person,416
13574,0.802258,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009237.jpg,4605.0,1.0,bicycle,416
13575,0.782624,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009237.jpg,4605.0,1.0,bicycle,416
13576,0.328897,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009237.jpg,4605.0,1.0,bicycle,416
13577,0.935215,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009240.jpg,4606.0,14.0,person,416
13578,0.711209,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009240.jpg,4606.0,14.0,person,416
13579,0.569533,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009240.jpg,4606.0,14.0,person,416
13580,0.28776,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009240.jpg,4606.0,14.0,person,416
13581,0.854203,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009240.jpg,4606.0,3.0,boat,416
13582,0.706352,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009241.jpg,4607.0,6.0,car,416
13583,0.27304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009241.jpg,4607.0,3.0,boat,416
13584,0.913184,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009243.jpg,4608.0,6.0,car,416
13585,0.944809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009248.jpg,4609.0,14.0,person,416
13586,0.940909,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009253.jpg,4610.0,14.0,person,416
13587,0.93749,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009253.jpg,4610.0,14.0,person,416
13588,0.439823,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009256.jpg,4611.0,19.0,tvmonitor,416
13589,0.773753,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009256.jpg,4611.0,7.0,cat,416
13590,0.285733,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009256.jpg,4611.0,7.0,cat,416
13591,0.419153,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009257.jpg,4612.0,10.0,diningtable,416
13592,0.915626,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009257.jpg,4612.0,4.0,bottle,416
13593,0.962707,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009258.jpg,4613.0,14.0,person,416
13594,0.963166,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009258.jpg,4613.0,1.0,bicycle,416
13595,0.774999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009260.jpg,4614.0,18.0,train,416
13596,0.800015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009261.jpg,4615.0,15.0,pottedplant,416
13597,0.977335,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009262.jpg,4616.0,0.0,aeroplane,416
13598,0.66141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009263.jpg,4617.0,14.0,person,416
13599,0.28304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009263.jpg,4617.0,14.0,person,416
13600,0.56013,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009263.jpg,4617.0,8.0,chair,416
13601,0.946413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009264.jpg,4618.0,9.0,cow,416
13602,0.275936,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009264.jpg,4618.0,9.0,cow,416
13603,0.919574,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009265.jpg,4619.0,6.0,car,416
13604,0.725648,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009266.jpg,4620.0,8.0,chair,416
13605,0.88514,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009266.jpg,4620.0,2.0,bird,416
13606,0.855221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009267.jpg,4621.0,6.0,car,416
13607,0.536311,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009267.jpg,4621.0,6.0,car,416
13608,0.481876,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009267.jpg,4621.0,6.0,car,416
13609,0.311759,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009267.jpg,4621.0,6.0,car,416
13610,0.925086,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009274.jpg,4622.0,14.0,person,416
13611,0.350391,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009274.jpg,4622.0,14.0,person,416
13612,0.689147,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009275.jpg,4623.0,17.0,sofa,416
13613,0.302152,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009275.jpg,4623.0,1.0,bicycle,416
13614,0.362633,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009276.jpg,4624.0,17.0,sofa,416
13615,0.828097,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009276.jpg,4624.0,11.0,dog,416
13616,0.850873,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009277.jpg,4625.0,14.0,person,416
13617,0.910784,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009277.jpg,4625.0,13.0,motorbike,416
13618,0.986971,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009280.jpg,4626.0,1.0,bicycle,416
13619,0.733728,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13620,0.616213,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13621,0.552755,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13622,0.49429,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13623,0.484412,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13624,0.430208,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13625,0.411928,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13626,0.411573,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13627,0.397908,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13628,0.353315,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13629,0.297435,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,14.0,person,416
13630,0.817015,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009284.jpg,4627.0,6.0,car,416
13631,0.651999,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009292.jpg,4628.0,14.0,person,416
13632,0.435116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009292.jpg,4628.0,14.0,person,416
13633,0.921657,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009292.jpg,4628.0,0.0,aeroplane,416
13634,0.940506,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009293.jpg,4629.0,13.0,motorbike,416
13635,0.839468,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009294.jpg,4630.0,14.0,person,416
13636,0.854796,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009294.jpg,4630.0,8.0,chair,416
13637,0.336733,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009294.jpg,4630.0,8.0,chair,416
13638,0.894907,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,14.0,person,416
13639,0.848437,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,14.0,person,416
13640,0.699122,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,14.0,person,416
13641,0.567663,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,14.0,person,416
13642,0.462372,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,14.0,person,416
13643,0.270329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,14.0,person,416
13644,0.927622,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,10.0,diningtable,416
13645,0.357651,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009297.jpg,4631.0,4.0,bottle,416
13646,0.933727,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009298.jpg,4632.0,5.0,bus,416
13647,0.94398,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009300.jpg,4633.0,2.0,bird,416
13648,0.853809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009300.jpg,4633.0,2.0,bird,416
13649,0.935718,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009301.jpg,4634.0,9.0,cow,416
13650,0.710299,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009302.jpg,4635.0,13.0,motorbike,416
13651,0.408666,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009302.jpg,4635.0,13.0,motorbike,416
13652,0.970112,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009302.jpg,4635.0,6.0,car,416
13653,0.404547,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009304.jpg,4636.0,15.0,pottedplant,416
13654,0.935255,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009304.jpg,4636.0,5.0,bus,416
13655,0.646538,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009304.jpg,4636.0,5.0,bus,416
13656,0.965383,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009305.jpg,4637.0,1.0,bicycle,416
13657,0.45403,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009310.jpg,4638.0,19.0,tvmonitor,416
13658,0.763928,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009310.jpg,4638.0,17.0,sofa,416
13659,0.389264,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009310.jpg,4638.0,17.0,sofa,416
13660,0.403198,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009310.jpg,4638.0,7.0,cat,416
13661,0.291023,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009310.jpg,4638.0,7.0,cat,416
13662,0.772563,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009311.jpg,4639.0,14.0,person,416
13663,0.295328,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009311.jpg,4639.0,14.0,person,416
13664,0.823441,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009311.jpg,4639.0,8.0,chair,416
13665,0.76002,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009311.jpg,4639.0,8.0,chair,416
13666,0.437863,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009311.jpg,4639.0,8.0,chair,416
13667,0.920185,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009313.jpg,4640.0,8.0,chair,416
13668,0.287209,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009313.jpg,4640.0,8.0,chair,416
13669,0.902885,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009314.jpg,4641.0,14.0,person,416
13670,0.86591,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009314.jpg,4641.0,14.0,person,416
13671,0.397116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009314.jpg,4641.0,14.0,person,416
13672,0.473537,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009314.jpg,4641.0,5.0,bus,416
13673,0.283954,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009314.jpg,4641.0,6.0,car,416
13674,0.774606,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009317.jpg,4642.0,14.0,person,416
13675,0.795684,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009317.jpg,4642.0,13.0,motorbike,416
13676,0.263218,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009317.jpg,4642.0,8.0,chair,416
13677,0.969743,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009319.jpg,4643.0,19.0,tvmonitor,416
13678,0.282547,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009319.jpg,4643.0,19.0,tvmonitor,416
13679,0.687391,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009320.jpg,4644.0,16.0,sheep,416
13680,0.497172,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009320.jpg,4644.0,16.0,sheep,416
13681,0.402483,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009320.jpg,4644.0,16.0,sheep,416
13682,0.327312,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009320.jpg,4644.0,16.0,sheep,416
13683,0.970131,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009320.jpg,4644.0,14.0,person,416
13684,0.928849,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009321.jpg,4645.0,6.0,car,416
13685,0.772986,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,14.0,person,416
13686,0.842066,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,13.0,motorbike,416
13687,0.702228,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13688,0.680218,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13689,0.676692,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13690,0.612731,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13691,0.53551,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13692,0.492544,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13693,0.422522,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009322.jpg,4646.0,6.0,car,416
13694,0.894108,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009328.jpg,4647.0,14.0,person,416
13695,0.747754,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009328.jpg,4647.0,14.0,person,416
13696,0.278658,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009328.jpg,4647.0,14.0,person,416
13697,0.450353,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009328.jpg,4647.0,8.0,chair,416
13698,0.955016,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009329.jpg,4648.0,0.0,aeroplane,416
13699,0.699123,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009332.jpg,4649.0,14.0,person,416
13700,0.343409,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009332.jpg,4649.0,14.0,person,416
13701,0.696379,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009332.jpg,4649.0,0.0,aeroplane,416
13702,0.305307,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009332.jpg,4649.0,0.0,aeroplane,416
13703,0.865375,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009335.jpg,4650.0,6.0,car,416
13704,0.937048,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009338.jpg,4651.0,13.0,motorbike,416
13705,0.931461,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009340.jpg,4652.0,18.0,train,416
13706,0.948021,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009341.jpg,4653.0,6.0,car,416
13707,0.94585,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009344.jpg,4654.0,14.0,person,416
