,confidence,file_name,frame_id,object_class_id,object_name,resolution
14483,0.264141,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009555.jpg,4751.0,3.0,boat,480
14484,0.873426,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009556.jpg,4752.0,14.0,person,480
14485,0.822991,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009556.jpg,4752.0,14.0,person,480
14486,0.855854,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009559.jpg,4753.0,14.0,person,480
14487,0.814421,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009559.jpg,4753.0,14.0,person,480
14488,0.896736,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009559.jpg,4753.0,1.0,bicycle,480
14489,0.612262,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009559.jpg,4753.0,1.0,bicycle,480
14490,0.464581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009559.jpg,4753.0,1.0,bicycle,480
14491,0.874449,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009561.jpg,4754.0,19.0,tvmonitor,480
14492,0.561367,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009561.jpg,4754.0,19.0,tvmonitor,480
14493,0.887795,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009561.jpg,4754.0,14.0,person,480
14494,0.407568,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009561.jpg,4754.0,4.0,bottle,480
14495,0.255492,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009561.jpg,4754.0,4.0,bottle,480
14496,0.611885,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009563.jpg,4755.0,14.0,person,480
14497,0.526668,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009563.jpg,4755.0,14.0,person,480
14498,0.425985,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009563.jpg,4755.0,14.0,person,480
14499,0.78895,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009563.jpg,4755.0,13.0,motorbike,480
14500,0.724324,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,14.0,person,480
14501,0.318387,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,14.0,person,480
14502,0.826029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,6.0,car,480
14503,0.752191,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,6.0,car,480
14504,0.442025,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,6.0,car,480
14505,0.436368,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,6.0,car,480
14506,0.275199,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,6.0,car,480
14507,0.911914,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009564.jpg,4756.0,1.0,bicycle,480
14508,0.795246,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009569.jpg,4757.0,16.0,sheep,480
14509,0.800215,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009569.jpg,4757.0,9.0,cow,480
14510,0.618243,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009569.jpg,4757.0,9.0,cow,480
14511,0.484453,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009570.jpg,4758.0,19.0,tvmonitor,480
14512,0.344183,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009570.jpg,4758.0,4.0,bottle,480
14513,0.742637,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009570.jpg,4758.0,0.0,aeroplane,480
14514,0.89406,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009572.jpg,4759.0,11.0,dog,480
14515,0.606277,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009572.jpg,4759.0,11.0,dog,480
14516,0.303204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009574.jpg,4760.0,17.0,sofa,480
14517,0.885898,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009574.jpg,4760.0,14.0,person,480
14518,0.873861,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009574.jpg,4760.0,14.0,person,480
14519,0.868917,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009574.jpg,4760.0,14.0,person,480
14520,0.715337,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009574.jpg,4760.0,14.0,person,480
14521,0.914394,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009575.jpg,4761.0,7.0,cat,480
14522,0.792001,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009578.jpg,4762.0,14.0,person,480
14523,0.914085,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009581.jpg,4763.0,15.0,pottedplant,480
14524,0.863262,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009581.jpg,4763.0,15.0,pottedplant,480
14525,0.252396,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009581.jpg,4763.0,15.0,pottedplant,480
14526,0.352877,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009582.jpg,4764.0,17.0,sofa,480
14527,0.712815,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009582.jpg,4764.0,10.0,diningtable,480
14528,0.413921,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009582.jpg,4764.0,4.0,bottle,480
14529,0.841236,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009583.jpg,4765.0,14.0,person,480
14530,0.589426,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009583.jpg,4765.0,14.0,person,480
14531,0.462156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009583.jpg,4765.0,14.0,person,480
14532,0.809883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009583.jpg,4765.0,11.0,dog,480
14533,0.520789,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009589.jpg,4766.0,11.0,dog,480
14534,0.942481,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009589.jpg,4766.0,7.0,cat,480
14535,0.326996,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009590.jpg,4767.0,14.0,person,480
14536,0.276029,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009590.jpg,4767.0,14.0,person,480
14537,0.940211,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009590.jpg,4767.0,6.0,car,480
14538,0.934406,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009592.jpg,4768.0,11.0,dog,480
14539,0.799171,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009593.jpg,4769.0,14.0,person,480
14540,0.968346,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009593.jpg,4769.0,6.0,car,480
14541,0.869222,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009594.jpg,4770.0,19.0,tvmonitor,480
14542,0.431202,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009595.jpg,4771.0,17.0,sofa,480
14543,0.323117,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009595.jpg,4771.0,8.0,chair,480
14544,0.886156,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009599.jpg,4772.0,14.0,person,480
14545,0.773473,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009599.jpg,4772.0,6.0,car,480
14546,0.813881,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14547,0.619617,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14548,0.619582,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14549,0.569642,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14550,0.548855,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14551,0.541107,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14552,0.527626,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14553,0.519925,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14554,0.397634,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14555,0.380857,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14556,0.376692,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14557,0.254888,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,14.0,person,480
14558,0.89098,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009601.jpg,4773.0,6.0,car,480
14559,0.90829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009602.jpg,4774.0,15.0,pottedplant,480
14560,0.871469,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009602.jpg,4774.0,15.0,pottedplant,480
14561,0.818922,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009602.jpg,4774.0,15.0,pottedplant,480
14562,0.751459,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009602.jpg,4774.0,15.0,pottedplant,480
14563,0.708977,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009602.jpg,4774.0,15.0,pottedplant,480
14564,0.596443,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009602.jpg,4774.0,15.0,pottedplant,480
14565,0.941362,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009604.jpg,4775.0,11.0,dog,480
14566,0.806071,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,15.0,pottedplant,480
14567,0.977966,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,10.0,diningtable,480
14568,0.880179,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,8.0,chair,480
14569,0.867024,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,8.0,chair,480
14570,0.730809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,8.0,chair,480
14571,0.45608,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,8.0,chair,480
14572,0.425496,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,8.0,chair,480
14573,0.370204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009606.jpg,4776.0,8.0,chair,480
14574,0.956809,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009607.jpg,4777.0,2.0,bird,480
14575,0.917169,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009607.jpg,4777.0,2.0,bird,480
14576,0.844726,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009608.jpg,4778.0,2.0,bird,480
14577,0.91538,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009610.jpg,4779.0,14.0,person,480
14578,0.931838,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009612.jpg,4780.0,14.0,person,480
14579,0.26541,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009616.jpg,4781.0,14.0,person,480
14580,0.692089,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009616.jpg,4781.0,2.0,bird,480
14581,0.905221,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009622.jpg,4782.0,14.0,person,480
14582,0.880512,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009622.jpg,4782.0,14.0,person,480
14583,0.495474,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009622.jpg,4782.0,4.0,bottle,480
14584,0.775112,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009624.jpg,4783.0,11.0,dog,480
14585,0.899404,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009625.jpg,4784.0,18.0,train,480
14586,0.342196,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009626.jpg,4785.0,19.0,tvmonitor,480
14587,0.922278,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009626.jpg,4785.0,17.0,sofa,480
14588,0.418224,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009626.jpg,4785.0,14.0,person,480
14589,0.405168,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009626.jpg,4785.0,4.0,bottle,480
14590,0.479116,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009628.jpg,4786.0,17.0,sofa,480
14591,0.881205,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009628.jpg,4786.0,14.0,person,480
14592,0.848511,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009628.jpg,4786.0,14.0,person,480
14593,0.3629,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009628.jpg,4786.0,4.0,bottle,480
14594,0.766654,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009630.jpg,4787.0,15.0,pottedplant,480
14595,0.514323,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009630.jpg,4787.0,15.0,pottedplant,480
14596,0.454219,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009630.jpg,4787.0,15.0,pottedplant,480
14597,0.860142,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009630.jpg,4787.0,7.0,cat,480
14598,0.532442,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009630.jpg,4787.0,4.0,bottle,480
14599,0.414706,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009630.jpg,4787.0,4.0,bottle,480
14600,0.736304,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009631.jpg,4788.0,8.0,chair,480
14601,0.562027,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009631.jpg,4788.0,8.0,chair,480
14602,0.29963,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009632.jpg,4789.0,19.0,tvmonitor,480
14603,0.904017,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,14.0,person,480
14604,0.816686,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,14.0,person,480
14605,0.812268,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,14.0,person,480
14606,0.777083,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,14.0,person,480
14607,0.775338,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,14.0,person,480
14608,0.480896,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,4.0,bottle,480
14609,0.45678,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009633.jpg,4790.0,4.0,bottle,480
14610,0.883606,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009639.jpg,4792.0,13.0,motorbike,480
14611,0.674528,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009639.jpg,4792.0,6.0,car,480
14612,0.722262,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009640.jpg,4793.0,7.0,cat,480
14613,0.447361,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009642.jpg,4794.0,2.0,bird,480
14614,0.304139,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009642.jpg,4794.0,2.0,bird,480
14615,0.26883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,18.0,train,480
14616,0.460229,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,17.0,sofa,480
14617,0.544829,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,6.0,car,480
14618,0.417905,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,6.0,car,480
14619,0.355371,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,6.0,car,480
14620,0.605617,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,5.0,bus,480
14621,0.289813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009643.jpg,4795.0,5.0,bus,480
14622,0.432709,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009645.jpg,4796.0,10.0,diningtable,480
14623,0.432593,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009645.jpg,4796.0,4.0,bottle,480
14624,0.326909,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009645.jpg,4796.0,4.0,bottle,480
14625,0.935862,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009646.jpg,4797.0,7.0,cat,480
14626,0.693883,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009648.jpg,4798.0,14.0,person,480
14627,0.366861,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009648.jpg,4798.0,14.0,person,480
14628,0.301843,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009648.jpg,4798.0,14.0,person,480
14629,0.285548,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009648.jpg,4798.0,14.0,person,480
14630,0.47289,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009651.jpg,4799.0,17.0,sofa,480
14631,0.835239,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009651.jpg,4799.0,14.0,person,480
14632,0.818277,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009651.jpg,4799.0,13.0,motorbike,480
14633,0.275121,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009651.jpg,4799.0,11.0,dog,480
14634,0.269215,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009651.jpg,4799.0,11.0,dog,480
14635,0.929256,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009652.jpg,4800.0,6.0,car,480
14636,0.258547,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009653.jpg,4801.0,17.0,sofa,480
14637,0.881148,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009653.jpg,4801.0,14.0,person,480
14638,0.835102,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009653.jpg,4801.0,14.0,person,480
14639,0.354203,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009653.jpg,4801.0,14.0,person,480
14640,0.287007,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009653.jpg,4801.0,14.0,person,480
14641,0.652807,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009657.jpg,4802.0,14.0,person,480
14642,0.889427,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009657.jpg,4802.0,13.0,motorbike,480
14643,0.453244,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009660.jpg,4803.0,14.0,person,480
14644,0.865404,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009660.jpg,4803.0,11.0,dog,480
14645,0.405479,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009660.jpg,4803.0,8.0,chair,480
14646,0.836301,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009661.jpg,4804.0,14.0,person,480
14647,0.740735,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009661.jpg,4804.0,14.0,person,480
14648,0.944581,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009661.jpg,4804.0,12.0,horse,480
14649,0.75133,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009661.jpg,4804.0,12.0,horse,480
14650,0.848609,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009662.jpg,4805.0,10.0,diningtable,480
14651,0.583542,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009662.jpg,4805.0,8.0,chair,480
14652,0.427438,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009662.jpg,4805.0,8.0,chair,480
14653,0.310998,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009663.jpg,4806.0,17.0,sofa,480
14654,0.720515,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009663.jpg,4806.0,8.0,chair,480
14655,0.710289,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009663.jpg,4806.0,8.0,chair,480
14656,0.735125,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009665.jpg,4807.0,14.0,person,480
14657,0.259994,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009665.jpg,4807.0,14.0,person,480
14658,0.667362,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009665.jpg,4807.0,12.0,horse,480
14659,0.301957,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009665.jpg,4807.0,12.0,horse,480
14660,0.281679,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009665.jpg,4807.0,7.0,cat,480
14661,0.938329,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009669.jpg,4808.0,7.0,cat,480
14662,0.892017,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009672.jpg,4809.0,7.0,cat,480
14663,0.790033,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009672.jpg,4809.0,7.0,cat,480
14664,0.877721,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009673.jpg,4810.0,14.0,person,480
14665,0.922357,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009673.jpg,4810.0,13.0,motorbike,480
14666,0.914706,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009674.jpg,4811.0,14.0,person,480
14667,0.708612,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009674.jpg,4811.0,14.0,person,480
14668,0.8966,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009674.jpg,4811.0,13.0,motorbike,480
14669,0.712088,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009675.jpg,4812.0,6.0,car,480
14670,0.931828,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009675.jpg,4812.0,5.0,bus,480
14671,0.520203,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009677.jpg,4813.0,8.0,chair,480
14672,0.929028,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009677.jpg,4813.0,1.0,bicycle,480
14673,0.884453,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009680.jpg,4814.0,6.0,car,480
14674,0.421296,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009680.jpg,4814.0,6.0,car,480
14675,0.922824,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009682.jpg,4815.0,18.0,train,480
14676,0.635507,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009682.jpg,4815.0,18.0,train,480
14677,0.383364,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009683.jpg,4816.0,14.0,person,480
14678,0.511523,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009683.jpg,4816.0,6.0,car,480
14679,0.448702,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009683.jpg,4816.0,6.0,car,480
14680,0.949687,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009683.jpg,4816.0,5.0,bus,480
14681,0.895267,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009688.jpg,4817.0,6.0,car,480
14682,0.691639,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009688.jpg,4817.0,6.0,car,480
14683,0.865438,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009689.jpg,4818.0,19.0,tvmonitor,480
14684,0.485413,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009689.jpg,4818.0,17.0,sofa,480
14685,0.539054,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009689.jpg,4818.0,14.0,person,480
14686,0.913084,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009689.jpg,4818.0,8.0,chair,480
14687,0.574582,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009690.jpg,4819.0,10.0,diningtable,480
14688,0.871133,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009690.jpg,4819.0,8.0,chair,480
14689,0.768297,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009690.jpg,4819.0,8.0,chair,480
14690,0.830448,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009694.jpg,4820.0,6.0,car,480
14691,0.738846,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009694.jpg,4820.0,6.0,car,480
14692,0.683452,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009694.jpg,4820.0,6.0,car,480
14693,0.961411,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009696.jpg,4821.0,14.0,person,480
14694,0.731813,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009696.jpg,4821.0,8.0,chair,480
14695,0.625229,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009696.jpg,4821.0,4.0,bottle,480
14696,0.604792,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009697.jpg,4822.0,19.0,tvmonitor,480
14697,0.863669,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009697.jpg,4822.0,14.0,person,480
14698,0.505173,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009697.jpg,4822.0,14.0,person,480
14699,0.354402,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009697.jpg,4822.0,14.0,person,480
14700,0.251784,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009701.jpg,4823.0,14.0,person,480
14701,0.939204,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009701.jpg,4823.0,6.0,car,480
14702,0.785422,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14703,0.777055,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14704,0.712454,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14705,0.673677,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14706,0.582404,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14707,0.49869,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14708,0.494258,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14709,0.446896,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
14710,0.424176,/home/jayne/darknet/VOCdevkit/VOC2007/JPEGImages/009704.jpg,4824.0,14.0,person,480
